Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,215.625,219.7312469482422,214.8562469482422,218.85000610351562,209.5280303955078,250386
2015-08-20,217.5,219.43124389648438,214.74374389648438,215.9250030517578,206.72760009765625,728666
2015-08-21,215.625,216.375,211.5,216.0749969482422,206.8712158203125,240898
2015-08-24,213.7312469482422,214.96875,201.4499969482422,204.0,195.310546875,365471
2015-08-25,206.25,210.0,198.5812530517578,203.19375610351562,194.5386505126953,350570
2015-08-26,206.25,209.25,203.6437530517578,206.15625,197.37496948242188,195338
2015-08-27,207.375,208.7624969482422,205.125,206.5124969482422,197.71604919433594,82605
2015-08-28,206.75625610351562,211.6125030517578,206.75625610351562,211.1437530517578,202.15003967285156,172706
2015-08-31,212.25,215.28750610351562,210.1875,214.2937469482422,205.16583251953125,358679
2015-09-01,213.8249969482422,213.8249969482422,209.6437530517578,211.06875610351562,202.07821655273438,138151
2015-09-02,211.8937530517578,213.2624969482422,206.28750610351562,208.46249389648438,199.5829620361328,126613
2015-09-03,210.0,213.0,209.25,212.5124969482422,203.46046447753906,113866
2015-09-04,213.0,214.125,205.2937469482422,207.6374969482422,198.79312133789062,249146
2015-09-07,207.75,208.53750610351562,204.0,206.96249389648438,198.14686584472656,121813
2015-09-08,204.375,211.5,204.375,210.8625030517578,201.88075256347656,169610
2015-09-09,213.375,215.0437469482422,209.4562530517578,210.375,201.41400146484375,153178
2015-09-10,210.375,210.375,206.25,206.77499389648438,197.9673614501953,342023
2015-09-11,208.125,210.9375,207.84375,208.9875030517578,200.0856170654297,125698
2015-09-14,210.0,214.59375,209.68124389648438,214.03125,204.91452026367188,164047
2015-09-15,212.8125,214.875,210.84375,213.69375610351562,204.59141540527344,129277
2015-09-16,214.9499969482422,217.59375,214.5,217.1437530517578,207.8944549560547,244615
2015-09-18,217.64999389648438,222.375,217.64999389648438,221.3625030517578,211.93348693847656,235461
2015-09-21,219.75,223.5,219.09375,222.1125030517578,212.65155029296875,1200549
2015-09-22,222.75,226.59375,220.72500610351562,222.99374389648438,213.49526977539062,314602
2015-09-23,220.125,223.78125,218.2687530517578,222.09375,212.6335906982422,178175
2015-09-24,222.71249389648438,226.7624969482422,220.35000610351562,226.08749389648438,216.4572296142578,262077
2015-09-28,225.0,225.0,221.30624389648438,222.1875,212.72335815429688,117511
2015-09-29,222.0,224.21249389648438,219.375,220.40625,211.0179901123047,142903
2015-09-30,223.5,224.625,222.1875,223.93124389648438,214.39283752441406,277650
2015-10-01,224.25,229.875,223.875,224.625,215.05703735351562,276010
2015-10-05,225.0,228.5625,223.8000030517578,225.03750610351562,215.4519805908203,204717
2015-10-06,225.375,228.5812530517578,224.02499389648438,224.90625,215.32630920410156,201197
2015-10-07,225.0,225.0,219.50625610351562,220.91250610351562,211.50267028808594,202354
2015-10-08,221.25,223.7624969482422,219.7687530517578,221.19375610351562,211.77194213867188,195394
2015-10-09,219.75,223.3874969482422,219.4875030517578,222.09375,212.6335906982422,132397
2015-10-12,225.0,225.0,218.34375,218.96249389648438,209.63572692871094,149626
2015-10-13,219.22500610351562,222.5625,218.8312530517578,219.52499389648438,210.17425537109375,89717
2015-10-14,219.375,222.71249389648438,217.875,218.49374389648438,209.1869354248047,138421
2015-10-15,220.5,220.53750610351562,216.13125610351562,216.61874389648438,207.3917999267578,106343
2015-10-16,216.75,218.2312469482422,212.34375,216.3937530517578,207.1763916015625,190853
2015-10-19,216.97500610351562,219.0,214.3125,216.4875030517578,207.26614379882812,102893
2015-10-20,216.5812530517578,217.3125,213.9562530517578,214.4812469482422,205.3453369140625,167306
2015-10-21,216.33749389648438,217.21875,214.4250030517578,216.71249389648438,207.4815673828125,173549
2015-10-23,216.6750030517578,216.6750030517578,211.96875,213.0749969482422,203.99899291992188,321714
2015-10-26,213.0749969482422,215.34375,212.25,213.4875030517578,204.39393615722656,341271
2015-10-27,212.28750610351562,216.375,212.28750610351562,215.6999969482422,206.51220703125,433466
2015-10-28,215.39999389648438,217.8562469482422,213.71249389648438,216.89999389648438,207.66107177734375,167405
2015-10-29,214.91250610351562,217.0124969482422,214.125,215.34375,206.17111206054688,102570
2015-10-30,215.25,216.9187469482422,213.7687530517578,214.9875030517578,205.8300323486328,216370
2015-11-02,215.39999389648438,216.46875,213.1875,215.5500030517578,206.36859130859375,104954
2015-11-03,215.625,217.21875,214.4250030517578,215.34375,206.17111206054688,60647
2015-11-04,216.375,216.9375,214.40625,215.00625610351562,205.84799194335938,161253
2015-11-05,214.5,215.6999969482422,213.50625610351562,214.5187530517578,205.38125610351562,291786
2015-11-06,214.3874969482422,214.8562469482422,212.71875,214.3312530517578,205.20175170898438,143999
2015-11-09,213.375,213.375,208.8000030517578,210.05624389648438,201.10882568359375,176271
2015-11-10,210.0,210.5437469482422,206.96249389648438,208.63125610351562,199.74452209472656,108543
2015-11-13,208.3874969482422,208.3874969482422,206.4375,206.8125,198.0032501220703,125626
2015-11-16,206.625,209.15625,203.56875610351562,207.3937530517578,198.5597686767578,81173
2015-11-17,208.125,208.9875030517578,206.6437530517578,208.3312530517578,199.4573211669922,112962
2015-11-18,208.44375610351562,209.25,206.77499389648438,207.8625030517578,199.00852966308594,122037
2015-11-19,208.4812469482422,210.9187469482422,207.375,209.0437469482422,200.13946533203125,142389
2015-11-20,210.75,215.625,210.6750030517578,213.0749969482422,203.99899291992188,224541
2015-11-23,214.125,216.0749969482422,213.09375,213.8625030517578,204.75296020507812,173807
2015-11-24,213.75,216.61874389648438,210.69375610351562,211.46249389648438,202.45516967773438,420119
2015-11-26,211.44375610351562,214.6875,210.75,213.69375610351562,204.59141540527344,123751
2015-11-27,213.3937530517578,214.6125030517578,211.9499969482422,213.80624389648438,204.6990966796875,66106
2015-11-30,213.75,216.1687469482422,212.90625,214.7624969482422,205.6146240234375,224263
2015-12-01,216.80624389648438,220.125,216.80624389648438,218.0437469482422,208.756103515625,218671
2015-12-02,218.2687530517578,219.61874389648438,216.13125610351562,216.65625,207.42771911621094,87661
2015-12-03,220.125,220.125,213.50625610351562,214.55624389648438,205.41714477539062,213535
2015-12-04,214.8000030517578,214.8000030517578,211.0500030517578,213.6750030517578,204.57345581054688,516741
2015-12-07,213.75,216.31875610351562,212.90625,215.6437530517578,206.45835876464844,76599
2015-12-08,216.75,216.75,211.9499969482422,213.31875610351562,204.2323760986328,180882
2015-12-09,212.10000610351562,215.11874389648438,211.1437530517578,211.93124389648438,202.90396118164062,103535
2015-12-10,213.6750030517578,213.6750030517578,209.8125,212.02499389648438,202.9937286376953,108701
2015-12-11,212.25,212.9812469482422,210.0,212.3249969482422,203.28094482421875,79487
2015-12-14,212.25,214.5,210.09375,212.7375030517578,203.67588806152344,146959
2015-12-15,212.625,213.0,208.78125,209.47500610351562,200.55235290527344,274567
2015-12-16,207.375,209.68124389648438,207.375,208.125,199.25985717773438,496173
2015-12-17,208.125,209.25,207.7687530517578,208.5,199.61886596679688,716778
2015-12-18,207.4499969482422,208.9499969482422,206.58749389648438,207.89999389648438,199.04443359375,185925
2015-12-21,207.375,209.49374389648438,205.875,208.5187530517578,199.63682556152344,168818
2015-12-22,208.5,208.64999389648438,207.2062530517578,208.36874389648438,199.4932098388672,103229
2015-12-23,209.5124969482422,209.6999969482422,207.69375610351562,208.4250030517578,199.54705810546875,80029
2015-12-24,208.4250030517578,209.96249389648438,207.9375,208.4812469482422,199.6009063720703,83725
2015-12-28,208.5,211.03125,208.5,210.2062530517578,201.25245666503906,104911
2015-12-29,209.4375,212.96249389648438,209.4375,211.3312530517578,202.3295440673828,112386
2015-12-30,211.53750610351562,212.90625,208.5,209.3249969482422,200.40875244140625,73341
2015-12-31,209.34375,211.3125,208.96875,209.9250030517578,200.98316955566406,109141
2016-01-01,209.25,209.53125,207.9562530517578,208.64999389648438,199.76248168945312,129586
2016-01-04,210.0,210.0,208.27499389648438,209.2312469482422,200.31898498535156,715407
2016-01-05,210.375,211.5,207.9375,208.875,199.97789001464844,192447
2016-01-06,208.875,209.8874969482422,207.6750030517578,208.21875,199.34962463378906,194845
2016-01-07,207.375,209.02499389648438,205.3125,206.1750030517578,197.39291381835938,805655
2016-01-08,207.0,209.25,206.25,208.5,199.61886596679688,577007
2016-01-11,208.125,208.125,200.625,201.6750030517578,193.0845947265625,124946
2016-01-12,201.89999389648438,206.39999389648438,199.21875,205.875,197.10568237304688,544205
2016-01-13,206.625,206.625,202.59375,204.8625030517578,196.13632202148438,246642
2016-01-14,203.1750030517578,205.2375030517578,201.09375,204.52499389648438,195.81320190429688,823597
2016-01-15,206.1750030517578,206.1750030517578,201.41250610351562,203.7937469482422,195.11306762695312,167298
2016-01-18,201.4875030517578,206.3249969482422,199.125,205.25625610351562,196.5133056640625,413322
2016-01-19,204.375,206.75625610351562,201.75,203.15625,194.50274658203125,128346
2016-01-20,204.375,204.43124389648438,200.2687530517578,203.30624389648438,194.64634704589844,334210
2016-01-21,203.30624389648438,208.1062469482422,203.25,206.5124969482422,197.71604919433594,303986
2016-01-22,208.5,208.875,205.125,206.3625030517578,197.5724334716797,162255
2016-01-25,205.8562469482422,205.875,204.0,205.06875610351562,201.20892333984375,68034
2016-01-27,206.25,208.125,204.75,207.1687469482422,203.26939392089844,103503
2016-01-28,207.2062530517578,207.2062530517578,204.09375,205.18124389648438,201.3192901611328,236967
2016-01-29,205.83749389648438,211.125,205.6125030517578,210.4499969482422,206.48887634277344,245770
2016-02-01,210.7687530517578,214.96875,208.8562469482422,212.4187469482422,208.4205780029297,155023
2016-02-02,214.125,214.4250030517578,211.2937469482422,212.4375,208.43898010253906,136767
2016-02-03,211.6687469482422,212.11874389648438,207.6374969482422,208.7062530517578,204.7779541015625,56013
2016-02-04,209.47500610351562,211.0124969482422,207.75,209.85000610351562,205.90017700195312,77013
2016-02-05,208.125,212.10000610351562,208.125,209.25,205.3114776611328,114658
2016-02-08,209.25,210.375,203.47500610351562,204.5437469482422,200.6938018798828,141602
2016-02-09,202.875,202.875,199.9499969482422,201.0187530517578,197.23513793945312,906698
2016-02-10,202.16250610351562,202.16250610351562,198.0,199.6125030517578,195.85537719726562,104690
2016-02-11,200.7375030517578,200.7375030517578,192.375,193.53750610351562,189.8947296142578,121023
2016-02-12,195.75,198.5625,190.875,193.9499969482422,190.2994384765625,209141
2016-02-15,195.0,197.85000610351562,194.625,197.21249389648438,193.5005340576172,108426
2016-02-16,199.125,199.125,195.6374969482422,197.47500610351562,193.7581024169922,108991
2016-02-17,197.625,198.375,194.1750030517578,197.75625610351562,194.03407287597656,121093
2016-02-18,199.3125,203.53125,199.16250610351562,202.8937530517578,199.07485961914062,130298
2016-02-19,201.0,205.875,201.0,205.25625610351562,201.3928985595703,191234
2016-02-22,205.5,205.5,201.375,203.58749389648438,199.75555419921875,155117
2016-02-23,203.0625,203.6437530517578,201.0187530517578,202.35000610351562,198.5413360595703,84754
2016-02-24,203.38125610351562,203.58749389648438,199.18124389648438,200.28750610351562,196.51766967773438,303109
2016-02-25,201.0,201.75,195.84375,199.74374389648438,195.98414611816406,84535
2016-02-26,202.125,203.0625,197.8125,199.35000610351562,195.59780883789062,52565
2016-02-29,198.75,199.5,190.83749389648438,194.96249389648438,191.29287719726562,249063
2016-03-01,196.21875,202.125,195.9375,200.625,196.84881591796875,131861
2016-03-02,202.5,203.625,198.9375,202.44375610351562,198.6333465576172,161978
2016-03-03,202.53750610351562,205.5,201.52499389648438,203.28750610351562,199.46119689941406,335850
2016-03-04,204.375,204.375,200.66250610351562,201.3000030517578,197.5111083984375,102090
2016-03-08,201.75,203.96249389648438,200.34375,202.96875,199.14845275878906,210055
2016-03-09,204.0,204.0,200.0812530517578,201.9187469482422,198.1182098388672,295079
2016-03-10,201.7687530517578,201.9187469482422,199.96875,201.0,197.2167510986328,114357
2016-03-11,201.3562469482422,202.875,200.90625,202.83749389648438,199.01966857910156,857167
2016-03-14,204.0,204.0,201.24374389648438,202.3312530517578,198.52294921875,113714
2016-03-15,203.625,203.625,198.13125610351562,200.58749389648438,196.81201171875,1027223
2016-03-16,200.77499389648438,202.91250610351562,198.89999389648438,202.1062469482422,198.3021697998047,193133
2016-03-17,202.5,203.7375030517578,200.85000610351562,201.84375,198.04461669921875,158893
2016-03-18,202.8937530517578,207.75,202.8937530517578,204.99374389648438,201.1353302001953,1787663
2016-03-21,206.2687530517578,211.125,203.34375,209.00625610351562,205.07232666015625,223597
2016-03-22,209.25,209.25,206.77499389648438,207.3937530517578,203.49017333984375,184450
2016-03-23,207.375,209.625,204.9375,208.44375610351562,204.5203857421875,173554
2016-03-28,208.5,211.25625610351562,206.25,208.1437530517578,204.22604370117188,130149
2016-03-29,209.10000610351562,209.3249969482422,205.5749969482422,207.3000030517578,203.39817810058594,178645
2016-03-30,207.6374969482422,211.1437530517578,206.7375030517578,210.4499969482422,206.48887634277344,187911
2016-03-31,211.125,212.625,209.1750030517578,211.25625610351562,207.2799530029297,122261
2016-04-01,211.9499969482422,214.59375,209.19375610351562,210.5625,206.59927368164062,203941
2016-04-04,213.75,214.06875610351562,211.5,212.2687530517578,208.27340698242188,56733
2016-04-05,212.2687530517578,212.4187469482422,209.21249389648438,209.8312530517578,205.8817901611328,60815
2016-04-06,208.125,210.75,207.375,210.50625610351562,206.54408264160156,596282
2016-04-07,209.10000610351562,210.09375,206.25,207.14999389648438,203.25099182128906,99199
2016-04-08,206.21249389648438,206.86874389648438,204.9375,205.08749389648438,201.22731018066406,1172623
2016-04-11,205.875,212.625,203.28750610351562,211.96875,207.9790496826172,145293
2016-04-12,212.25,213.7687530517578,210.71249389648438,213.0749969482422,209.064453125,140218
2016-04-13,218.90625,221.9812469482422,217.06875610351562,219.22500610351562,215.09872436523438,709591
2016-04-18,220.53750610351562,222.9375,217.6875,220.93124389648438,216.77285766601562,369114
2016-04-20,223.125,227.53125,221.0812530517578,225.50625610351562,221.26174926757812,2356818
2016-04-21,213.7687530517578,216.75,208.7062530517578,209.6999969482422,205.75299072265625,2258029
2016-04-22,210.0,211.03125,208.125,209.1374969482422,205.20108032226562,1892007
2016-04-25,210.0,210.7312469482422,206.68124389648438,207.14999389648438,203.25099182128906,298717
2016-04-26,207.4499969482422,209.25,206.4375,208.0124969482422,204.09725952148438,317959
2016-04-27,208.0124969482422,210.75,207.2624969482422,210.3562469482422,206.3968963623047,275986
2016-04-28,210.0,211.46249389648438,206.56875610351562,207.60000610351562,203.69253540039062,253759
2016-04-29,208.0500030517578,208.875,205.875,207.6374969482422,203.72930908203125,233573
2016-05-02,208.875,208.875,204.7312469482422,205.59375,201.7240447998047,229586
2016-05-03,205.72500610351562,206.25,202.53750610351562,203.8312530517578,199.9947052001953,275831
2016-05-04,202.875,203.53125,201.5625,202.4250030517578,198.61492919921875,271138
